mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
UnreachablePropagation,promote-alloca-to-vector,7.35267688262129,7.773305369931363,7.574332838919381,8.289510743963742,-0.034594649522043275,-0.16966788129101046,0.10047858224692391,0.6488961507058542,0.7170612306572195,False
ForceInline,global-outlining,7.35267688262129,8.056304195918129,7.395697097335775,8.449928248442534,-0.04186912603314652,-0.20549622529198086,0.12175797322568782,0.6494159707997411,0.7171464708217999,False
DestinationPropagation,binop-extract-shuffle,7.35267688262129,7.777911997258229,7.224916143144348,7.41667062888976,0.030028845987610797,-0.08745485662292883,0.14751254859815044,0.6517718319464807,0.7192577437011571,False
UnreachablePropagation,dfa-sched,7.35267688262129,7.773305369931363,7.47330170650265,8.174482069206368,-0.03404943549731976,-0.16935793017672915,0.10125905918208963,0.654453045069261,0.7217249373806691,False
ForceInline,ssc,7.35267688262129,8.056304195918129,7.392314483350247,8.42452941666812,-0.039316275677028,-0.1948321702771395,0.1161996189230835,0.6561619488297037,0.7231172497306938,False
EarlyOtherwiseBranch,non-allocatable-phys-copy-opt,7.35267688262129,7.601962022378286,7.334577757293233,7.759003563341578,-0.022912148517085562,-0.11246324224774913,0.06663894521357801,0.6580513216649175,0.7247064181489915,False
EnumSizeOpt,machine-cse,7.35267688262129,7.628158914268209,7.406036233129935,7.947569852156931,-0.03378875617788535,-0.16955075093933972,0.10197323858356902,0.6609996227124133,0.726717721061056,False
DeadStoreElimination-final,select-optimize,7.35267688262129,7.766159766540187,7.220614929871956,7.410998454249572,0.028686300252605657,-0.08693247172217718,0.14430507222738848,0.661223407928393,0.726717721061056,False
DestinationPropagation,gep-const-evaluation,7.35267688262129,7.777911997258229,7.345348984748472,7.99616125727742,-0.028670789222876802,-0.14399365277354248,0.08665207432778886,0.660937130381356,0.726717721061056,False
ForceInline,expand-reductions,7.35267688262129,8.056304195918129,7.487912901691284,8.56933002225351,-0.04350897882932636,-0.22192035137706514,0.13490239371841242,0.661711619530365,0.7267612363655533,False
DataflowConstProp,cgp-branch-opts,7.35267688262129,7.845117099340808,7.108949830903172,7.404098406515786,0.02414770823959933,-0.0725187431229088,0.12081415960210747,0.663085645981962,0.7277769285167875,False
ForceInline,post-ra,7.35267688262129,8.056304195918129,7.37746304265649,8.397704628128182,-0.03813812536049488,-0.19280595153144905,0.1165297008104593,0.6642338942290011,0.7283853735617486,False
MatchBranchSimplification,last-run-tracking,7.35267688262129,7.438488195398959,7.295491817189539,7.590333663841293,-0.028015773307286773,-0.14191155031884609,0.08588000370427254,0.6645392482248547,0.7283853735617486,False
UnreachablePropagation,replace-with-vec-lib,7.35267688262129,7.773305369931363,7.507434445972479,8.175536783165384,-0.02962156032398311,-0.15141052445813213,0.09216740381016593,0.667241864087435,0.7308531574182858,False
UnreachableEnumBranching,mr-partial-inlining,7.35267688262129,7.810365104635839,7.395268193168507,8.131892567446691,-0.03456605978757099,-0.17894114984661794,0.10980903027147595,0.6705326659960371,0.7339614316983649,False
UnreachableEnumBranching,tail-calls,7.35267688262129,7.810365104635839,7.363051447723279,8.109455896648988,-0.03616906728206404,-0.19044431761377478,0.1181061830496467,0.6749224415140992,0.7377694704809991,False
ReferencePropagation,cgp-ext-ld-promotion,7.35267688262129,7.4759587912875896,7.273621221808518,7.577654658066264,-0.024321538783832475,-0.12569788980282187,0.07705481223515694,0.6746235099769442,0.7377694704809991,False
ForceInline,nofree-inference,7.35267688262129,8.056304195918129,7.53490474411919,8.563604388313124,-0.036584518483362194,-0.19116098275544716,0.11799194578872277,0.6766024924332283,0.7386091898529851,False
SingleUseConsts,mergeicmps,7.35267688262129,7.534246412410569,7.522902479842337,7.940508685877814,-0.029630941062939398,-0.15544339373725044,0.09618151161137165,0.6765975163654302,0.7386091898529851,False
UnreachableEnumBranching,whole-program-visibility,7.35267688262129,7.810365104635839,7.521058143676204,8.274138522276662,-0.03504070864104292,-0.18833226007584836,0.11825084279376252,0.6825434762136138,0.7445928831421241,False
ForceInline,replace-with-vec-lib,7.35267688262129,8.056304195918129,7.507434445972479,8.544408712492702,-0.037992862006315464,-0.2050204123928765,0.12903468838024557,0.6843771972013547,0.7460908879314904,False
GVN,expand-reductions,7.35267688262129,7.876930314462918,7.487912901691284,8.32784678407176,-0.03744100073328904,-0.2033233301573308,0.12844132869075273,0.6870156111125565,0.7484635440499944,False
GVN,cgp-gc-opts,7.35267688262129,7.876930314462918,7.4263820069209565,8.220561509657967,-0.03272589533007886,-0.1769980868057642,0.11154629614560649,0.6949500115039691,0.7565988028470632,False
DestinationPropagation,ifcvt-triangle-rev,7.35267688262129,7.777911997258229,7.360052079134502,6.570964248198747,0.1696298943485215,-0.5704177071574446,0.9096774958544875,0.6963353174917998,0.7572626983293312,False
UnreachableEnumBranching,complex-addr-modes,7.35267688262129,7.810365104635839,7.330924234513679,8.049362169214637,-0.033103994935757886,-0.1850149412514967,0.11880695137998093,0.6964947040189527,0.7572626983293312,False
MatchBranchSimplification,layout-fsprofile-loader,7.35267688262129,7.438488195398959,7.397051976697622,7.300419317908604,0.02475293201113482,-0.08886332128032653,0.13836918530259618,0.7001262081940254,0.760700507896929,False
ForceInline,copyprop,7.35267688262129,8.056304195918129,7.5982827264144035,8.07444011470522,0.030609199880104354,-0.10424039397364473,0.16545879373385344,0.7023025462521264,0.7625537030351507,False
ForceInline,early-taildup,7.35267688262129,8.056304195918129,7.256208213926263,8.24637005008505,-0.036525235540959766,-0.2090007731706777,0.13595030208875816,0.7037321137012005,0.7635941220334526,False
GVN,post-ra,7.35267688262129,7.876930314462918,7.37746304265649,7.581817776884545,0.041550660532664985,-0.15751222037156193,0.2406135414368919,0.7063339503353643,0.7659042834961781,False
GVN,replace-with-vec-lib,7.35267688262129,7.876930314462918,7.507434445972479,8.305535346529469,-0.032154587370643695,-0.19131296764788058,0.1270037929065932,0.7194162260759918,0.7793996762810367,False
ForceInline,block-placement,7.35267688262129,8.056304195918129,7.526742715618149,8.492847253609147,-0.02937146948852898,-0.1702381183400319,0.11149517936297396,0.7197419232817475,0.7793996762810367,False
EnumSizeOpt,binop-extract-shuffle,7.35267688262129,7.628158914268209,7.224916143144348,7.2961735516145545,0.026967659632430863,-0.11407162802609183,0.16800694729095356,0.7331511657773695,0.7933900391177946,False
EnumSizeOpt,auto-upgrade-debug-info,7.35267688262129,7.628158914268209,7.375779839905927,7.866686601731902,-0.0276532479353222,-0.17660520067522184,0.12129870480457744,0.739109455648074,0.798770725917198,False
UnreachablePropagation,cfi-fixup,7.35267688262129,7.773305369931363,7.548932374986865,8.14838257426717,-0.020782277615978506,-0.12958163541869164,0.08801708018673463,0.7390525048332446,0.798770725917198,False
UnreachableEnumBranching,copyprop,7.35267688262129,7.810365104635839,7.5982827264144035,8.257448448073003,-0.022806108035777095,-0.13961073903377536,0.09399852296222116,0.7421338991292852,0.801504611059628,False
UnreachableEnumBranching,block-placement,7.35267688262129,7.810365104635839,7.526742715618149,8.203825317392145,-0.02575091120025408,-0.16516965580993315,0.11366783340942499,0.7426399085860899,0.8015167567684648,False
ForceInline,lsr,7.35267688262129,8.056304195918129,7.431374756190931,8.408056751237547,-0.03208904762267184,-0.21124237314115135,0.14706427789580767,0.7463802044196192,0.8050172644206278,False
ReferencePropagation,branch-fold,7.35267688262129,7.4759587912875896,7.1408472002013585,7.4734710056045355,-0.02890019699819324,-0.18612538298726833,0.12832498899088185,0.7475571698958903,0.8057502430015584,False
ReferencePropagation,ifcvt-forked-diamond,7.35267688262129,7.4759587912875896,7.344309231422144,7.6332681717048505,-0.021962397483184404,-0.14278341470989772,0.09885861974352891,0.7487548898234477,0.8059687186139437,False
ReferencePropagation,tail-duplicate,7.35267688262129,7.4759587912875896,7.358416253013124,7.32563605291891,0.021092671082463266,-0.09494642455130722,0.13713176671623376,0.748691096813463,0.8059687186139437,False
UnreachableEnumBranching,non-allocatable-phys-copy-opt,7.35267688262129,7.810365104635839,7.334577757293233,7.977098122275228,-0.023587594556776725,-0.15401446193187984,0.10683927281832639,0.7510032314616008,0.8078520816519211,False
ForceInline,i2p-p2i-opt,7.35267688262129,8.056304195918129,7.573122284928987,8.531373847214212,-0.027754505444444577,-0.18451086084389548,0.12900184995500633,0.7528063142407535,0.8092542993165366,False
ReferencePropagation,copyprop,7.35267688262129,7.4759587912875896,7.5982827264144035,7.614495188141846,0.014496501141295193,-0.06659852646550021,0.0955915287480906,0.758252213533508,0.8145680278012487,False
EnumSizeOpt,constant-hoisting,7.35267688262129,7.628158914268209,7.789256201709466,7.877655173683471,0.025497153264016026,-0.12583664510552828,0.17683095163356033,0.7618999608634337,0.8168616390461698,False
ReferencePropagation,cgp-select2branch,7.35267688262129,7.4759587912875896,7.432971612904974,7.4384849471245,0.015886463511458837,-0.07584294663467613,0.1076158736575938,0.7618255785560727,0.8168616390461698,False
EarlyOtherwiseBranch,cgdata-for-merging,7.35267688262129,7.601962022378286,7.429596714433438,7.562053423983803,0.015670735190849827,-0.07446277786560764,0.10580424824730729,0.7617961248904197,0.8168616390461698,False
ReferencePropagation,separate-const-offset-from-gep,7.35267688262129,7.4759587912875896,7.206998114332439,7.464062971336839,-0.018419457077634815,-0.12702098395919303,0.0901820698039234,0.7648363164917109,0.8194674819554045,False
ForceInline,strictnode-mutation,7.35267688262129,8.056304195918129,7.499887840983677,8.459402408779203,-0.02900000173275763,-0.20607292639222471,0.14807292292670945,0.7673275800884327,0.8210506471223653,False
DestinationPropagation,branch-fold,7.35267688262129,7.777911997258229,7.1408472002013585,7.3915109341757175,0.02172272687246779,-0.10941936200343957,0.15286481574837515,0.7670467193743224,0.8210506471223653,False
ForceInline,memop-opt,7.35267688262129,8.056304195918129,7.342231104475513,8.246785726562399,-0.024790287666659694,-0.17275374100573238,0.12317316567241299,0.7684765214907291,0.8216516434311405,False
ReferencePropagation,ifcvt-diamond,7.35267688262129,7.4759587912875896,7.440684432505671,7.428777240663099,0.018229492421725224,-0.0912373154685077,0.12769630031195817,0.7689036366923513,0.8216516434311405,False
ReferencePropagation,gep-const-evaluation,7.35267688262129,7.4759587912875896,7.345348984748472,7.58426749216014,-0.01538078437652235,-0.10745084289027218,0.07668927413722748,0.7698505511860605,0.8221212214379815,False
EnumSizeOpt,cgdata-for-merging,7.35267688262129,7.628158914268209,7.429596714433438,7.8818106311767755,-0.022304001848999944,-0.1581648477517145,0.1135568440537146,0.77044527221785,0.8222143221297212,False
DestinationPropagation,constant-hoisting,7.35267688262129,7.777911997258229,7.789256201709466,8.385529232768114,-0.01753866301750251,-0.12390657701268097,0.08882925097767595,0.7716438549681099,0.8229513133958777,False
UnreachableEnumBranching,partial-libcall-inlining,7.35267688262129,7.810365104635839,7.464463125338178,8.121785076769775,-0.024009195083330992,-0.17433918146062088,0.1263207912939589,0.7740730492693637,0.8249989077739271,False
UnreachableEnumBranching,post-ra,7.35267688262129,7.810365104635839,7.37746304265649,8.07407259612537,-0.0298409329055338,-0.21904135307662448,0.15935948726555688,0.7759843587940765,0.8254476185986546,False
UnreachableEnumBranching,ifcvt-diamond,7.35267688262129,7.810365104635839,7.440684432505671,8.115159534455525,-0.02638375927376635,-0.19429543812331612,0.14152791957578342,0.7765322041631788,0.8254476185986546,False
UnreachablePropagation,cgp-store-extract,7.35267688262129,7.773305369931363,7.455381461816144,8.065414234822258,-0.023017929978820684,-0.1685773637434615,0.12254150378582013,0.7764402367477462,0.8254476185986546,False
UnreachablePropagation,ondemand-mds-loading,7.35267688262129,7.773305369931363,7.404600342653013,7.986956865250546,-0.020077317499266778,-0.14555704467035419,0.10540240967182063,0.77507478058573,0.8254476185986546,False
ForceInline,mr-partial-inlining,7.35267688262129,8.056304195918129,7.395268193168507,8.301188387786093,-0.024167855239531244,-0.1786327464693984,0.1302970359903359,0.7810042599020606,0.829656984289402,False
MatchBranchSimplification,nofree-inference,7.35267688262129,7.438488195398959,7.53490474411919,7.8002534510907395,-0.02300685667031499,-0.1730329935014484,0.12701928016081843,0.7856518608379242,0.8340471917152275,False
GVN,constant-hoisting,7.35267688262129,7.876930314462918,7.789256201709466,8.53421981634616,-0.02246474265756926,-0.1689174487687075,0.123987963453569,0.7881014377167674,0.8356562775608745,False
ReferencePropagation,early-taildup,7.35267688262129,7.4759587912875896,7.256208213926263,7.264889266996575,0.015432281699663042,-0.0858339157170161,0.11669847911634218,0.7881992543907507,0.8356562775608745,False
DestinationPropagation,cgp-branch-opts,7.35267688262129,7.777911997258229,7.108949830903172,7.38873088419552,0.017622016513018535,-0.101671239851463,0.13691527287750005,0.7921156918681638,0.8392592680355954,False
UnreachableEnumBranching,i2p-p2i-opt,7.35267688262129,7.810365104635839,7.573122284928987,8.212220167575058,-0.020630609301902636,-0.1655802368496571,0.12431901824585181,0.7985568473733605,0.8455307795717936,False
ForceInline,dfa-sched,7.35267688262129,8.056304195918129,7.47330170650265,8.374150999099825,-0.022422336086103778,-0.18056706967756228,0.13572239750535472,0.8000066810610886,0.8465126213709755,False
UnreachablePropagation,gep-const-evaluation,7.35267688262129,7.773305369931363,7.345348984748472,7.939936306364551,-0.022206904800247784,-0.18116724743937906,0.1367534378388835,0.8018623900981032,0.8479223707303704,False
EnumSizeOpt,branch-fold,7.35267688262129,7.628158914268209,7.1408472002013585,7.25008071450686,0.02160089486632555,-0.13525833064010515,0.17846012037275624,0.8036470264377039,0.8492551747091196,False
MatchBranchSimplification,type-promotion,7.35267688262129,7.438488195398959,7.31038989325465,7.511651294342228,-0.015555531685224722,-0.1277608923187833,0.09664982894833384,0.805292244705839,0.8504390067949539,False
GVN,loop-idiom-vectorize-bytecmp,7.35267688262129,7.876930314462918,7.478573787711539,7.836833554972389,0.022081059564507344,-0.1400588587201893,0.184220977849204,0.8070357657498619,0.85085211140309,False
ForceInline,partial-libcall-inlining,7.35267688262129,8.056304195918129,7.464463125338178,8.00848969792595,0.021041784497490168,-0.13218908845641672,0.17427265745139706,0.8072590711274996,0.85085211140309,False
ForceInline,licm-promotion,7.35267688262129,8.056304195918129,7.493521329402916,8.379551881439976,-0.02036514757417618,-0.16628304027610274,0.1255527451277504,0.8065458277350634,0.85085211140309,False
EarlyOtherwiseBranch,cgp,7.35267688262129,7.601962022378286,7.443630811443355,7.856191279391684,-0.020601250673477844,-0.17250963751487783,0.13130713616792214,0.812467957789273,0.8557854952006647,False
ReferencePropagation,ifcvt-simple,7.35267688262129,7.4759587912875896,7.243965705314195,7.496413697213677,-0.017627997877694757,-0.1504291462821554,0.11517315052676588,0.8145992031036708,0.8574728453722851,False
