mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
DeadStoreElimination-final,vector-combine,9.462281084951702,9.519799873455064,9.450547873412358,9.52155471996911,-0.0014250871408649,-0.0352455482836791,0.0323953740019491,0.9434918109785364,0.996346605294166,False
DestinationPropagation,peephole,9.462281084951702,9.415531944488086,9.478626808300172,9.417659499209272,0.0015000341277784,-0.0347617255989499,0.0377617938545068,0.9436091788772456,0.996346605294166,False
SingleUseConsts,ifcvt-simple,9.462281084951702,9.461398461089855,9.488045752472136,9.471484706477629,0.0016537070099866,-0.039006763226395,0.0423141772463684,0.943745808471982,0.996346605294166,False
ImpossiblePredicates,global-outlining,9.462281084951702,9.517367369183246,9.410945000208988,9.447656682678511,0.0019114232130506,-0.047463466574607,0.0512863130007082,0.9454512399973526,0.996346605294166,False
SingleUseConsts,postra-machine-sink,9.462281084951702,9.461398461089855,9.527661135564308,9.514465365666128,0.0012926732352527,-0.0304050093671186,0.0329903558376241,0.9467329266370615,0.996346605294166,False
GVN,lftr,9.462281084951702,9.542198245654989,9.377584979750694,9.444826539347048,0.0012655290852197,-0.0316344412792335,0.0341654994496729,0.948756723017108,0.996346605294166,False
DeadStoreElimination-final,partial-libcall-inlining,9.462281084951702,9.519799873455064,9.45619557170967,9.52513394366378,-0.0012034971013497,-0.0320800949264816,0.0296731007237822,0.9490965667368032,0.996346605294166,False
GVN,partial-libcall-inlining,9.462281084951702,9.542198245654989,9.45619557170967,9.524748360580194,0.001187040415469,-0.0293184674200878,0.0316925482510258,0.9493762210094177,0.996346605294166,False
DeadStoreElimination-final,separate-const-offset-from-gep,9.462281084951702,9.519799873455064,9.436939067899877,9.50494493283447,-0.001120162732096,-0.0290379526279406,0.0267976271637486,0.9497429437608376,0.996346605294166,False
CopyProp,spill-fusing,9.462281084951702,9.568231439152536,9.47369809740435,9.569747847853137,0.0010473829349213,-0.0260853106823958,0.0281800765522385,0.9501457268154032,0.996346605294166,False
CopyProp,tail-calls,9.462281084951702,9.568231439152536,9.351343863233774,9.4453556832558,0.0011318053576072,-0.0291750489740608,0.0314386596892753,0.9505055997882396,0.996346605294166,False
EarlyOtherwiseBranch,block-placement,9.462281084951702,9.52213653260594,9.498200018496531,9.548183160853148,0.0010571832935757,-0.0269335316875558,0.0290478982747073,0.950722935433868,0.996346605294166,False
ImpossiblePredicates,thinlto-funcattrs,9.462281084951702,9.517367369183246,9.458867612155284,9.527110598028145,-0.0013840181692188,-0.0387883721141399,0.0360203357757022,0.9507779056403792,0.996346605294166,False
ForceInline,cgp-select2branch,9.462281084951702,9.461461900858918,9.439664384239878,9.429230314675015,0.001019377234245,-0.0255214749744196,0.0275602294429097,0.9508388330713344,0.996346605294166,False
GVN,spill-fusing,9.462281084951702,9.542198245654989,9.47369809740435,9.542431988574211,0.0011813586657818,-0.031006176202165,0.0333688935337287,0.951403014722802,0.996346605294166,False
JumpThreading,mergeicmps,9.462281084951702,9.567481640153526,9.619319296885354,9.737641698220724,-0.0011689240323722,-0.0343925470993695,0.032054699034625,0.952625824050914,0.996346605294166,False
MatchBranchSimplification,ifcvt-diamond,9.462281084951702,9.549000944821508,9.461347101209888,9.539031255090784,0.0009458903432197,-0.0246027822635347,0.0264945629499743,0.9527932739195688,0.996346605294166,False
InstSimplify-before-inline,tail-calls,9.462281084951702,9.541478666551548,9.351343863233774,9.44182628701354,-0.001294375933464,-0.0388198427735426,0.0362310909066145,0.9530562241003032,0.996346605294166,False
EarlyOtherwiseBranch,vp,9.462281084951702,9.52213653260594,9.563637531720428,9.63364738674244,-0.0009879911422365,-0.0283380823263489,0.0263621000418758,0.9530962606040024,0.996346605294166,False
CopyProp,early-taildup,9.462281084951702,9.568231439152536,9.425493073944054,9.520322471422327,0.0011242285314643,-0.0313836321322954,0.0336320891952241,0.9536053860474356,0.996346605294166,False
SingleUseConsts,binop-extract-shuffle,9.462281084951702,9.461398461089855,9.446975658417044,9.458456664993436,-0.0013078548605185,-0.0404400333055337,0.0378243235844966,0.953996336899815,0.996346605294166,False
GVN,layout-fsprofile-loader,9.462281084951702,9.542198245654989,9.450329638671986,9.516209786381255,0.0014633849565108,-0.0434232150186128,0.0463499849316346,0.9545246490225592,0.996346605294166,False
DeadStoreElimination-initial,select-optimize,9.462281084951702,9.5174393273523,9.523052501529726,9.593971908480508,-0.0016071858010615,-0.0522333397676614,0.0490189681655383,0.9556157941365008,0.996843262396092,False
ImpossiblePredicates,machine-cse,9.462281084951702,9.517367369183246,9.43268959395402,9.502047146038375,-0.0015212014946026,-0.0505441123553235,0.0475017093661182,0.9562861978266608,0.9969006695490285,False
CopyProp,cgp-store-extract,9.462281084951702,9.568231439152536,9.442595465587369,9.556154385182747,-0.0008195971084941,-0.0256166043102207,0.0239774100932324,0.958507688159423,0.996902060362772,False
UnreachableEnumBranching,memop-opt,9.462281084951702,9.493480236793609,9.533415480824466,9.54823468642695,0.0017385468262727,-0.0569481743714038,0.0604252680239492,0.9586313039958914,0.996902060362772,False
DestinationPropagation,machine-sink,9.462281084951702,9.415531944488086,9.5913535331542,9.53574203380835,0.0008621375694408,-0.0270504973013665,0.0287747724402482,0.9601237363601448,0.996902060362772,False
ForceInline,block-placement,9.462281084951702,9.461461900858918,9.498200018496531,9.507397682921551,-0.001054467507668,-0.0376912565595809,0.0355823215442449,0.9607689950376748,0.996902060362772,False
ScalarReplacementOfAggregates,last-run-tracking,9.462281084951702,9.406720888213297,9.516555775141462,9.467336378193476,-0.0007036647382649,-0.0230315657434703,0.0216242362669403,0.9613860053893524,0.996902060362772,False
CopyProp,ondemand-mds-loading,9.462281084951702,9.568231439152536,9.478660645110793,9.576051561694497,0.0009125737182884,-0.0307968539210575,0.0326220013576345,0.9615336480167016,0.996902060362772,False
MatchBranchSimplification,block-placement,9.462281084951702,9.549000944821508,9.498200018496531,9.577304308966012,0.0008291963327753,-0.0287747094624827,0.0304331021280334,0.9630289520273592,0.996902060362772,False
UnreachableEnumBranching,partial-inlining,9.462281084951702,9.493480236793609,9.510492589830404,9.548841988464638,-0.0007324284811049,-0.0243838858138607,0.0229190288516507,0.9631471873861,0.996902060362772,False
DeadStoreElimination-final,ifcvt-triangle-false,9.462281084951702,9.519799873455064,9.578995403682832,9.629186548997795,0.0008343142370015,-0.0281346465142743,0.0298032749882774,0.9632891182223688,0.996902060362772,False
GVN,global-outlining,9.462281084951702,9.542198245654989,9.410945000208988,9.480537750340064,0.001042733784633,-0.0385355065623487,0.0406209741316147,0.9636421382578658,0.996902060362772,False
GVN,loop-level-heuristics,9.462281084951702,9.542198245654989,9.512191734770354,9.601779610763163,-0.000963741578591,-0.0383609404323206,0.0364334572751386,0.9647125148903092,0.996902060362772,False
ScalarReplacementOfAggregates,ifcvt-triangle-rev,9.462281084951702,9.406720888213297,9.59640321726938,9.551328502573028,-0.0011809532158908,-0.0479038667250794,0.0455419602932977,0.9653050355949416,0.996902060362772,False
DeadStoreElimination-final,postra-machine-licm,9.462281084951702,9.519799873455064,9.565644776698168,9.615683822334509,0.0008428571480654,-0.031906900384255,0.0335926146803859,0.965747789446346,0.996902060362772,False
CopyProp,preheader-prot,9.462281084951702,9.568231439152536,9.372596036946604,9.48405185220761,-0.0006866169684949,-0.0261160803073918,0.0247428463704019,0.9657976096444184,0.996902060362772,False
JumpThreading,early-ifcvt,9.462281084951702,9.567481640153526,9.543002872257018,9.6427235267543,0.0006611460242358,-0.0230455461782108,0.0243678382266825,0.9658124252102273,0.996902060362772,False
ImpossiblePredicates,post-ra,9.462281084951702,9.517367369183246,9.428648309211397,9.49551326614472,-0.0012618620989486,-0.0546036003337603,0.052079876135863,0.9664743254550836,0.996902060362772,False
SingleUseConsts,ifcvt-triangle-rev,9.462281084951702,9.461398461089855,9.59640321726938,9.61233786308892,-0.0017523864671793,-0.0769294030127037,0.073424630078345,0.9672505517249538,0.996902060362772,False
SingleUseConsts,mr-partial-inlining,9.462281084951702,9.461398461089855,9.481016906581702,9.472615298795514,0.0007932608761609,-0.0316656535884819,0.0332521753408038,0.9677879020753652,0.996902060362772,False
DataflowConstProp,icp,9.462281084951702,9.46661234656869,9.430989126647452,9.442959068779109,-0.000810774131108,-0.0350872072019166,0.0334656589397004,0.9679795931794076,0.996902060362772,False
ImpossiblePredicates,ra-fsprofile-loader,9.462281084951702,9.517367369183246,9.47228328295713,9.51805139969044,0.0009846323804003,-0.0436379804622984,0.0456072452230991,0.9692631506001204,0.9969339391261038,False
ImpossiblePredicates,nofree-inference,9.462281084951702,9.517367369183246,9.497115228583976,9.544175008263542,0.0008618609477903,-0.0372739824189138,0.0389977043144946,0.9697067811017313,0.9969339391261038,False
UnreachableEnumBranching,icp,9.462281084951702,9.493480236793609,9.430989126647452,9.45399783341429,0.0008550680770458,-0.0419753584962789,0.0436854946503705,0.9723280584549808,0.9969339391261038,False
DestinationPropagation,loop-idiom-vectorize-all,9.462281084951702,9.415531944488086,9.537204954382917,9.496219914506185,-0.0006461781648852,-0.0318785994904786,0.0305862431607082,0.9724632913045388,0.9969339391261038,False
MatchBranchSimplification,tail-calls,9.462281084951702,9.549000944821508,9.351343863233774,9.43154312698636,0.0005833906418883,-0.0272461075738444,0.0284128888576212,0.9726687748579186,0.9969339391261038,False
ForceInline,loop-idiom-vectorize-bytecmp,9.462281084951702,9.461461900858918,9.503765010926596,9.508156994956568,-0.0005486015937026,-0.026004626262337,0.0249074230749318,0.9727841955452484,0.9969339391261038,False
SingleUseConsts,cgp-store-extract,9.462281084951702,9.461398461089855,9.442595465587369,9.435685718040784,0.0006387489803638,-0.0295946775500702,0.0308721755107979,0.9728966137639248,0.9969339391261038,False
ForceInline,expand-reductions,9.462281084951702,9.461461900858918,9.412826077372005,9.406374887527742,0.0005990192146394,-0.0301007257291971,0.031298764158476,0.9740672814428276,0.9969339391261038,False
ImpossiblePredicates,early-taildup,9.462281084951702,9.517367369183246,9.425493073944054,9.473856762939754,0.0006867523049023,-0.0350486830937195,0.0364221877035242,0.974890175018022,0.9969339391261038,False
CopyProp,strictnode-mutation,9.462281084951702,9.568231439152536,9.493305331637998,9.604669600389508,-0.0005276463581131,-0.0287915083487481,0.0277362156325217,0.9756146475503849,0.9969339391261038,False
ImpossiblePredicates,expand-reductions,9.462281084951702,9.517367369183246,9.412826077372005,9.474118996943169,-0.0006857390270296,-0.0382923537915282,0.036920875737469,0.9756755351880164,0.9969339391261038,False
DestinationPropagation,strictnode-mutation,9.462281084951702,9.415531944488086,9.493305331637998,9.441455036134512,0.0005239214999117,-0.0280508923785033,0.0290987353783269,0.9761464250653832,0.9969339391261038,False
CopyProp,loop-level-heuristics,9.462281084951702,9.568231439152536,9.512191734770354,9.623181860807078,-0.0004657461147634,-0.0248314829580993,0.0238999907285724,0.9761488844666266,0.9969339391261038,False
DataflowConstProp,cgp-ext-ld-promotion,9.462281084951702,9.46661234656869,9.63449638012121,9.634748794934712,0.0004314362362967,-0.0224442344034367,0.0233071068760301,0.9774731074847736,0.9969339391261038,False
DataflowConstProp,ssc,9.462281084951702,9.46661234656869,9.558839789597164,9.55902632707787,0.0004381204931447,-0.025336571436805,0.0262128124230945,0.9785641680420332,0.9969339391261038,False
EarlyOtherwiseBranch,ondemand-mds-loading,9.462281084951702,9.52213653260594,9.478660645110793,9.543358525104091,-0.0004966802053103,-0.0330161206225906,0.0320227602119699,0.9795612359499852,0.9969339391261038,False
DeadStoreElimination-initial,licm-promotion,9.462281084951702,9.5174393273523,9.58634335066211,9.64643234928552,-0.000436273312947,-0.0270360826567734,0.0261635360308793,0.9795873530994524,0.9969339391261038,False
SingleUseConsts,peephole,9.462281084951702,9.461398461089855,9.478626808300172,9.47312954242548,0.0004868501413852,-0.0344525013109473,0.0354262015937179,0.9812308511537868,0.9969339391261038,False
InstSimplify-after-simplifycfg,strictnode-mutation,9.462281084951702,9.704635055189236,9.493305331637998,9.741786336177697,-0.0005475260187157,-0.0421985720141824,0.0411035199767509,0.9820118031825784,0.9969339391261038,False
DeadStoreElimination-initial,ssc,9.462281084951702,9.5174393273523,9.558839789597164,9.611047321147971,0.0003655102226902,-0.0259251814531137,0.0266562018984943,0.9827950420341974,0.9969339391261038,False
UnreachableEnumBranching,complex-addr-modes,9.462281084951702,9.493480236793609,9.484116515533715,9.518749564568912,-0.0003532496516616,-0.0301058059782232,0.0293993066748999,0.9844269467750768,0.9969339391261038,False
GVN,machine-cse,9.462281084951702,9.542198245654989,9.43268959395402,9.508564828993562,0.0003987188430016,-0.0345032968775069,0.0353007345635103,0.9845488604217318,0.9969339391261038,False
DeadStoreElimination-initial,cgp,9.462281084951702,9.5174393273523,9.55031838472364,9.610541616084308,-0.0004737374581771,-0.0431681828429558,0.0422207079266015,0.9845881708770112,0.9969339391261038,False
DeadStoreElimination-initial,expand-reductions,9.462281084951702,9.5174393273523,9.412826077372005,9.464674066076778,0.0003192380928922,-0.0263241271331431,0.0269626033189276,0.985074677823065,0.9969339391261038,False
EnumSizeOpt,demotion,9.462281084951702,9.56958400907856,9.576598300941193,9.67993350719257,0.000543666153447,-0.0496914734952437,0.0507788058021378,0.9850982711827846,0.9969339391261038,False
InstSimplify-before-inline,loop-idiom-vectorize-bytecmp,9.462281084951702,9.541478666551548,9.503765010926596,9.586495588236424,-0.0003323750778978,-0.030743299940852,0.0300785497850563,0.9854951807077574,0.9969339391261038,False
InstSimplify-before-inline,ifcvt-triangle,9.462281084951702,9.541478666551548,9.516157658879292,9.599434915369862,-0.0003780872285155,-0.0361977356566399,0.0354415611996089,0.9856836335812804,0.9969339391261038,False
ForceInline,cgp-store-extract,9.462281084951702,9.461461900858918,9.442595465587369,9.444412353217174,-0.0002789728830134,-0.0252747890726608,0.0247168433066338,0.9859970401480644,0.9969339391261038,False
InstSimplify-before-inline,expand-reductions,9.462281084951702,9.541478666551548,9.412826077372005,9.493907136004418,-0.0002420167468142,-0.0205825918177767,0.0200985583241482,0.9861770546086016,0.9969339391261038,False
ForceInline,thinlto-funcattrs,9.462281084951702,9.461461900858918,9.458867612155284,9.460860416557455,-0.0002972362706619,-0.0290968029966876,0.0285023304553638,0.9864722866784842,0.9969339391261038,False
JumpThreading,cgp-delete-phis,9.462281084951702,9.567481640153526,9.557827573508176,9.660694746364806,0.0003514302744949,-0.0400886333645935,0.0407914939135833,0.988048466695424,0.9979043117497424,False
UnreachableEnumBranching,cgp,9.462281084951702,9.493480236793609,9.55031838472364,9.579833551700752,0.0002060640341601,-0.0357318564460177,0.036143984514338,0.9921809247952738,0.9997448234319428,False
