mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
InstSimplify-after-simplifycfg,thinlto-funcattrs,9.462281084951702,9.704635055189236,9.458867612155283,9.64936638456566,0.005350548238863162,-0.02933500192510334,0.040036098402829665,0.7952118373064385,0.9579168627467202,False
DataflowConstProp,ondemand-mds-loading,9.462281084951702,9.46661234656869,9.478660645110793,9.528715193422789,-0.004809232433768518,-0.03555462189201182,0.02593615702447478,0.7954954450606744,0.9579168627467202,False
JumpThreading,nounwind-inference,9.462281084951702,9.567481640153526,9.567786351628241,9.633488489049247,0.004212990889505885,-0.021489073404052712,0.029915055183064483,0.795829641318353,0.9579168627467202,False
CopyProp,non-allocatable-phys-copy-opt,9.462281084951702,9.568231439152536,9.513673510704413,9.570496051016395,0.005179944921589907,-0.028806193652236196,0.03916608349541601,0.7972847053996749,0.9588724742000544,False
DeadStoreElimination-initial,ifcvt-diamond,9.462281084951702,9.5174393273523,9.461347101209888,9.562137897058243,-0.004784207911798344,-0.035814879204709923,0.026246463381113236,0.7997333090372485,0.9603913718608914,False
CopyProp,vector-combine,9.462281084951702,9.568231439152536,9.450547873412358,9.516811826210244,0.004147717644156224,-0.021837386262774736,0.030132821551087183,0.7994588843779902,0.9603913718608914,False
ImpossiblePredicates,complex-addr-modes,9.462281084951702,9.517367369183246,9.484116515533717,9.595679582165157,-0.005889709812119115,-0.045227479671211136,0.033448060046972906,0.8005444076702422,0.9606532892042905,False
ImpossiblePredicates,replace-with-vec-lib,9.462281084951702,9.517367369183246,9.630690510310085,9.768211517650899,-0.008373673168487805,-0.06825179514781271,0.05150444881083709,0.8040559820669684,0.9624586208871283,False
ImpossiblePredicates,ondemand-mds-loading,9.462281084951702,9.517367369183246,9.478660645110793,9.475993955254472,0.006086165953732348,-0.03708596228817905,0.049258294195643745,0.8074921421217262,0.9624586208871283,False
DeadStoreElimination-final,whole-program-visibility,9.462281084951702,9.519799873455064,9.500239518227696,9.503320178347561,0.005736124129996245,-0.03462152733370773,0.04609377559370022,0.8060891378535431,0.9624586208871283,False
DestinationPropagation,early-taildup,9.462281084951702,9.415531944488086,9.425493073944054,9.423371834857434,-0.004727744581473736,-0.0371199591748393,0.027664470011891824,0.8069735729580921,0.9624586208871283,False
DeadStoreElimination-final,spill-fusing,9.462281084951702,9.519799873455064,9.47369809740435,9.486798631381934,0.0046784665189210095,-0.026472012921464335,0.03582894595930636,0.8060827088786308,0.9624586208871283,False
ForceInline,machine-cse,9.462281084951702,9.461461900858918,9.43268959395402,9.473672385723619,-0.004421928205646797,-0.03424153747106362,0.025397681059770024,0.8068021317100078,0.9624586208871283,False
DataflowConstProp,tail-duplicate,9.462281084951702,9.46661234656869,9.62551510632729,9.670008188006689,-0.0041541249658756385,-0.03156303913114167,0.02325478919939039,0.8075203817080817,0.9624586208871283,False
DataflowConstProp,ifcvt-diamond,9.462281084951702,9.46661234656869,9.461347101209888,9.42803169737621,0.0039850604758786545,-0.021736450309552405,0.029706571261309715,0.8076851419276276,0.9624586208871283,False
JumpThreading,ifcvt-triangle-false,9.462281084951702,9.567481640153526,9.578995403682832,9.648435365851562,0.003833494467707421,-0.019889879775105004,0.027556868710519846,0.8049309837695441,0.9624586208871283,False
JumpThreading,strictnode-mutation,9.462281084951702,9.567481640153526,9.493305331637998,9.563183104020954,0.0037227517897595597,-0.0194228985554583,0.026868402134977418,0.8079899533373422,0.9624586208871283,False
DestinationPropagation,dfa-sched,9.462281084951702,9.415531944488086,9.41500398456046,9.421508932442498,-0.005643497639273409,-0.046056805634181255,0.03476981035563444,0.8100643113753078,0.9629602451442922,False
DeadStoreElimination-initial,partial-inlining,9.462281084951702,9.5174393273523,9.510492589830404,9.520296212278284,0.004782060118050602,-0.028627463021978418,0.03819158325807962,0.8101943297109077,0.9629602451442922,False
ScalarReplacementOfAggregates,mergeicmps,9.462281084951702,9.406720888213297,9.619319296885354,9.529253086200157,0.003518101842431509,-0.01875078505611649,0.025786988740979507,0.8092358122479204,0.9629602451442922,False
InstSimplify-before-inline,lsr,9.462281084951702,9.541478666551548,9.62319384480496,9.622782489744038,0.008377733582338731,-0.056757505984303375,0.07351297314898084,0.8241432785865307,0.964479229364979,False
ImpossiblePredicates,chr,9.462281084951702,9.517367369183246,9.653964339798634,9.631163417043972,0.008169403378500029,-0.05457445924210416,0.07091326599910422,0.8172063953881038,0.964479229364979,False
SingleUseConsts,phi-elim-edge-splitting,9.462281084951702,9.461398461089857,9.59366377019003,9.520042997217054,0.0076102088378782184,-0.049935626244107245,0.06515604391986368,0.8162058446683842,0.964479229364979,False
CopyProp,ra-fsprofile-loader,9.462281084951702,9.568231439152536,9.47228328295713,9.648672653989353,-0.007315469673443875,-0.06428586615160772,0.04965492680471998,0.8241344675493812,0.964479229364979,False
ScalarReplacementOfAggregates,non-allocatable-phys-copy-opt,9.462281084951702,9.406720888213297,9.513673510704413,9.52644586327037,-0.007230687045334694,-0.061317343224480306,0.04685596913381092,0.818308269611174,0.964479229364979,False
MatchBranchSimplification,ifcvt-triangle,9.462281084951702,9.549000944821508,9.516157658879292,9.659030241446064,-0.0057790416011131995,-0.0491831106937599,0.0376250274915335,0.8195708022908889,0.964479229364979,False
SingleUseConsts,ondemand-mds-loading,9.462281084951702,9.461398461089857,9.478660645110793,9.426573538633475,0.005417068546123005,-0.036818695042515594,0.047652832134761604,0.8237053522454584,0.964479229364979,False
SingleUseConsts,separate-const-offset-from-gep,9.462281084951702,9.461398461089857,9.436939067899875,9.388643250548414,0.00503759979541174,-0.03197502156362387,0.04205022115444735,0.8166655302441659,0.964479229364979,False
CopyProp,machine-cse,9.462281084951702,9.568231439152536,9.43268959395402,9.490713421562807,0.005002389099448834,-0.03072213009163418,0.04072690829053185,0.8122654838225479,0.964479229364979,False
ForceInline,last-run-tracking,9.462281084951702,9.461461900858918,9.516555775141462,9.469623110224001,0.004857309512162011,-0.030535382201157778,0.0402500012254818,0.8159045632607027,0.964479229364979,False
DeadStoreElimination-initial,non-allocatable-phys-copy-opt,9.462281084951702,9.5174393273523,9.513673510704413,9.523668893006871,0.0047622691362927405,-0.03141366937348291,0.04093820764606839,0.8225010738682146,0.964479229364979,False
DeadStoreElimination-final,ondemand-mds-loading,9.462281084951702,9.519799873455064,9.478660645110793,9.49148987173177,0.004707773366906753,-0.0288330733738556,0.03824862010766911,0.8144430825812632,0.964479229364979,False
UnreachableEnumBranching,post-ra,9.462281084951702,9.493480236793609,9.428648309211397,9.50436461734554,-0.00470659090589054,-0.03828927645792941,0.028876094646148327,0.8134015783539272,0.964479229364979,False
GVN,post-ra,9.462281084951702,9.542198245654989,9.428648309211397,9.551744929334282,-0.004560706465408515,-0.03744199271173587,0.028320579780918842,0.8174806039462671,0.964479229364979,False
UnreachableEnumBranching,non-allocatable-phys-copy-opt,9.462281084951702,9.493480236793609,9.513673510704413,9.586089768758736,-0.004291195910578693,-0.036524026352830606,0.02794163453167322,0.8239353766527868,0.964479229364979,False
GVN,early-taildup,9.462281084951702,9.542198245654989,9.425493073944054,9.465654331892264,0.004158532999789077,-0.024750055649050376,0.03306712164862853,0.8192110838565396,0.964479229364979,False
DeadStoreElimination-initial,replace-with-vec-lib,9.462281084951702,9.5174393273523,9.630690510310085,9.725831158941212,-0.004018073827443125,-0.03070565971354514,0.02266951205865889,0.8151725425039924,0.964479229364979,False
DataflowConstProp,ifcvt-simple-false,9.462281084951702,9.46661234656869,9.52961924129964,9.49639098759987,0.003950567748539857,-0.024591499201680606,0.03249263469876032,0.8216738477214358,0.964479229364979,False
UnreachableEnumBranching,cgp-store-extract,9.462281084951702,9.493480236793609,9.442595465587367,9.509562461998641,-0.0037751928879106167,-0.02965713599801302,0.022106750222191787,0.8206604223006284,0.964479229364979,False
InstSimplify-before-inline,preheader-prot,9.462281084951702,9.541478666551548,9.372596036946604,9.416962137538455,0.0036125568381728534,-0.0219910392969423,0.029216152973288008,0.8221844791727674,0.964479229364979,False
EnumSizeOpt,dfa-sched,9.462281084951702,9.56958400907856,9.41500398456046,9.487676187171663,0.003587125130896318,-0.02233060177321413,0.029504852035006766,0.8244569133298213,0.964479229364979,False
ScalarReplacementOfAggregates,select-optimize,9.462281084951702,9.406720888213297,9.523052501529726,9.439977326926376,0.00287279839736021,-0.014838173934096657,0.020583770728817077,0.824570205352158,0.964479229364979,False
EarlyOtherwiseBranch,separate-const-offset-from-gep,9.462281084951702,9.522136532605941,9.436939067899875,9.46697460946284,0.003128056989461392,-0.0184271193170206,0.024683233295943383,0.8268752295321751,0.9664775410116332,False
ReferencePropagation,ifcvt-simple-false,9.462281084951702,9.563583898942904,9.52961924129964,9.580011764650106,0.005375001303454585,-0.037787745563353715,0.048537748170262886,0.8295243517203237,0.9688748736747833,False
ScalarReplacementOfAggregates,partial-inlining,9.462281084951702,9.406720888213297,9.510492589830404,9.480895092123687,-0.0027721201390602523,-0.0203709489031351,0.014826708625014597,0.8301530305166178,0.9689105975770324,False
InstSimplify-after-simplifycfg,postra-machine-licm,9.462281084951702,9.704635055189236,9.565644776698168,9.746686833427683,0.006540723957569661,-0.04644079405081098,0.0595222419659503,0.8316843175133688,0.9694449078232871,False
UnreachableEnumBranching,demotion,9.462281084951702,9.493480236793609,9.576598300941193,9.65925406772744,-0.005302192411441808,-0.052346235791973186,0.04174185096908957,0.8445395912047842,0.9694449078232871,False
ImpossiblePredicates,mr-partial-inlining,9.462281084951702,9.517367369183246,9.481016906581702,9.487284611880906,0.005143929206989917,-0.03695044988275199,0.047238308296731826,0.8334048177027187,0.9694449078232871,False
EarlyOtherwiseBranch,whole-program-visibility,9.462281084951702,9.522136532605941,9.500239518227696,9.605981140954574,-0.004763163416897864,-0.043337873139771235,0.03381154630597551,0.8337995236732068,0.9694449078232871,False
UnreachableEnumBranching,type-promotion,9.462281084951702,9.493480236793609,9.458959191586306,9.534871080660409,-0.004701574684155663,-0.0442568040518454,0.034853654683534074,0.8377820793637905,0.9694449078232871,False
InstSimplify-after-simplifycfg,layout-fsprofile-loader,9.462281084951702,9.704635055189236,9.450329638671986,9.737274487465507,-0.00462149981356097,-0.04295870231197653,0.03371570268485459,0.8375907883348734,0.9694449078232871,False
DeadStoreElimination-final,complex-addr-modes,9.462281084951702,9.519799873455064,9.484116515533717,9.498492895425597,0.004545653579587139,-0.035584250089090594,0.04467555724826487,0.8447609718405271,0.9694449078232871,False
DeadStoreElimination-final,postra-machine-sink,9.462281084951702,9.519799873455064,9.527661135564307,9.543141567283438,0.004436873707648559,-0.031964721296151556,0.040838468711448674,0.8354853105913715,0.9694449078232871,False
DeadStoreElimination-initial,vp,9.462281084951702,9.5174393273523,9.563637531720428,9.578323497240165,0.004277924181558923,-0.03195632196867632,0.04051217033179417,0.8404035551818053,0.9694449078232871,False
UnreachableEnumBranching,peephole,9.462281084951702,9.493480236793609,9.478626808300172,9.472224139860838,0.00396750170682747,-0.029712849794272238,0.03764785320792718,0.8424752231102495,0.9694449078232871,False
DestinationPropagation,machine-cse,9.462281084951702,9.415531944488086,9.43268959395402,9.423141598008511,-0.003940086523933406,-0.036659532092055754,0.02877935904418894,0.8397310380728964,0.9694449078232871,False
ForceInline,constant-hoisting,9.462281084951702,9.461461900858918,9.37081832535439,9.406295460306833,-0.0038653452589882953,-0.03580127011923869,0.0280705796012621,0.8394847738930602,0.9694449078232871,False
DeadStoreElimination-final,cgp-store-extract,9.462281084951702,9.519799873455064,9.442595465587367,9.536542694359287,-0.0038397896084489958,-0.03647539429125375,0.02879581507435576,0.8449729690410379,0.9694449078232871,False
DeadStoreElimination-final,preheader-prot,9.462281084951702,9.519799873455064,9.372596036946604,9.465065528095993,-0.003757248187135964,-0.03482603932880622,0.02731154295453429,0.8431514935159864,0.9694449078232871,False
GVN,nofree-inference,9.462281084951702,9.542198245654989,9.497115228583976,9.613071715021455,-0.0037253174195979177,-0.03322355088397258,0.025772916044776748,0.8394055869754005,0.9694449078232871,False
InstSimplify-before-inline,dfa-sched,9.462281084951702,9.541478666551548,9.41500398456046,9.528328443493669,-0.0036297310760851076,-0.034311053408064375,0.02705159125589416,0.8441706492795704,0.9694449078232871,False
InstSimplify-before-inline,ra-fsprofile-loader,9.462281084951702,9.541478666551548,9.47228328295713,9.584706635417389,-0.003463797835324467,-0.032576793601609574,0.02564919793096064,0.844776598476098,0.9694449078232871,False
ForceInline,loop-idiom-vectorize-all,9.462281084951702,9.461461900858918,9.537204954382915,9.569367793159229,-0.003453258535281556,-0.03097647997557011,0.024069962905006997,0.8391003877560492,0.9694449078232871,False
ReferencePropagation,cgp-select2branch,9.462281084951702,9.563583898942904,9.439664384239878,9.573060314456816,-0.003383451257959358,-0.03039045277010813,0.023623550254189413,0.8414525978861357,0.9694449078232871,False
DataflowConstProp,nofree-inference,9.462281084951702,9.46661234656869,9.497115228583976,9.53294137919607,-0.0033075869389569412,-0.026993804287684702,0.02037863040977082,0.8322905195010226,0.9694449078232871,False
JumpThreading,ifcvt-triangle,9.462281084951702,9.567481640153526,9.516157658879292,9.653006573182688,-0.0032217328909349696,-0.02790237228861844,0.0214589065067485,0.8388852342636233,0.9694449078232871,False
EarlyOtherwiseBranch,expand-reductions,9.462281084951702,9.522136532605941,9.412826077372003,9.502893183126746,-0.0032172964606851373,-0.028189379283086628,0.021754786361716353,0.8379679943762732,0.9694449078232871,False
ForceInline,ifcvt-simple-false,9.462281084951702,9.461461900858918,9.52961924129964,9.559034515016346,-0.00316854402108957,-0.028366882169101017,0.022029794126921878,0.8432950935414363,0.9694449078232871,False
CopyProp,partial-inlining,9.462281084951702,9.568231439152536,9.510492589830404,9.647353255723921,-0.0031530291527461785,-0.02736353083314894,0.021057472527656582,0.839528571787365,0.9694449078232871,False
